10000
35968,36696,33184,60846
24182,63696,97767,44021
7491,93879,11433,76299
94895,60119,23866,61282
53927,98345,37091,85498
27519,92049,15323,83184
53545,97152,47604,82331
94371,95726,24680,17335
26055,97233,90049,81042
38474,45811,30800,43446
87668,87478,27722,1681
50492,78692,10106,74629
7357,83204,83829,48214
56176,20403,87151,28790
22315,57289,47280,52746
51557,45858,52426,43595
89110,82375,11052,12234
15479,13285,95974,82537
54261,42965,11329,2910
15941,66850,84523,72837
43949,35396,84519,39152
46895,96391,86357,61513
24105,4620,95825,24939
53517,79942,510,36958
31046,65365,7373,37170
65666,69957,58393,93936
99438,33207,90982,14166
70371,31517,89854,7422
61637,6644,35961,34324
13240,88051,41189,61395
19336,53124,8194,7026
74344,20133,39814,38724
28563,37006,79762,33125
94389,29326,313,85188
41797,13921,91504,73363
43894,21364,1276,3932
20121,53488,24039,86416
74033,73354,11290,66934
72851,5016,16646,87987
36310,11007,45682,65728
70675,14605,67143,94551
9759,70881,25934,95351
80439,39759,45636,93561
71928,53279,69849,46004
40012,82511,71319,70188
7425,6323,21517,53566
38102,28261,46679,87646
75517,83252,41797,86275
51661,28461,1138,89294
67902,95412,34286,5097
89904,81907,66274,65632
67362,82529,47553,70480
82188,92022,86893,24968
43508,23143,51657,98973
82965,93039,80025,60879
69324,80169,36103,19317
4063,42104,46975,60311
63322,71686,9013,72074
19448,72261,89693,95498
76486,63531,81334,38775
65945,7934,23691,51484
14946,47713,49600,29717
39646,44805,45229,78169
79079,58053,84986,30149
47625,95949,35792,79600
82440,75472,45115,83146
72587,13565,81458,22965
28028,87476,5849,34541
11775,93862,40797,81428
48668,6749,85950,93058
38279,27392,48826,25631
79795,28362,40974,14689
98172,30318,45974,5780
81028,61745,41863,6066
54686,78210,27486,2186
8812,2271,27682,78221
94439,86171,87999,13551
92270,59370,53307,47315
23428,90783,20661,49879
80714,8199,532,50959
70187,57065,14162,24382
43102,9156,43544,95288
40118,95320,31429,41743
17551,52477,94431,33053
71216,81712,39312,93247
73337,70916,96727,80386
68759,55589,45196,96314
43312,71394,19133,82779
29060,76889,64353,24740
36027,90126,67513,84071
18061,31826,68857,22381
53568,26487,87809,60462
29010,47704,12587,26458
83091,74122,48622,69830
62919,85179,18264,28426
63392,38347,49094,37507
31461,34919,34295,92891
88632,77728,45628,73305
2917,58420,3549,75461
42931,96383,38575,34624
37369,79859,26909,43016
75536,78752,69858,16479
47571,20754,9570,12757
82566,25194,38103,45520
83508,19734,84089,65386
20028,83046,6915,32485
65392,66640,55874,42295
48872,3106,10121,76568
14931,57246,93418,24749
455,69685,8617,72778
55910,83050,76050,89901
54300,69128,20964,30222
70997,44627,59665,12720
61631,55227,3959,92487
49144,43768,2514,44585
8987,34743,2623,4744
27831,19252,13200,21369
49028,34492,62891,82845
51652,98494,94015,41148
72006,72729,11716,98378
34665,37052,81805,66110
29017,89915,75863,16098
87676,87712,14158,92694
38967,17633,9988,48449
9404,41258,98002,71708
52662,41577,27107,39649
98641,39583,26365,31781
22917,65060,22784,42673
62431,14259,33583,22070
94242,48999,21557,11506
2797,34141,21369,82884
47304,57319,22656,93803
56286,41147,65049,13604
50079,35471,56280,93046
37552,69348,41791,77254
16552,49881,52,73577
32955,53936,84230,76847
21382,30125,24182,19006
12401,5882,91371,29896
50076,49536,78389,49756
60221,79782,63227,55980
87725,45316,59649,18649
97364,46714,6590,46450
769,14269,52015,1222
86205,17722,58778,47037
70932,64446,99201,31580
972,32638,81807,86110
21070,41589,82135,86580
20309,82662,17931,63088
82235,2883,42736,83502
39584,41926,53880,27448
37196,41435,11002,5364
36224,23463,79129,61679
80202,50239,60962,74091
7695,93331,96636,39473
91721,99176,25647,42325
51235,44897,3794,59122
63617,67920,98908,24836
72591,27541,17379,81506
90343,59084,86095,66923
5768,38269,13040,29549
10204,51018,4850,29261
67384,63412,44026,10663
25115,62276,80436,52455
51935,35190,22916,59524
38179,41924,83183,60303
69244,81302,46778,26933
6843,12007,2431,79248
79961,84756,38542,38458
75690,19744,86658,12371
7005,36012,92916,30944
18328,67075,84914,18796
54197,17235,45644,48146
93092,39018,96565,90773
69796,11208,22785,21366
46839,77391,63207,19466
66092,26515,7269,10889
12973,35703,88502,5024
62345,84122,38870,12822
78895,91971,53237,58953
8996,85362,135,46504
73440,63013,94550,94292
77600,58441,68748,32024
56445,55469,37971,51541
76213,48166,25413,54292
61885,97176,56113,53009
77953,41291,73005,62101
44736,78971,76605,42566
10334,35392,28375,20240
63935,63874,27287,36538
85293,44550,78153,28138
80055,7525,52246,3464
21146,20890,2307,26718
56546,64697,32552,39039
71881,53377,81914,96648
30703,31208,78689,60965
93516,41818,15643,37593
63326,49137,978,92156
32941,49830,49523,89396
44947,55908,4447,55771
18690,33805,99931,79723
33037,81205,17225,82898
92253,10983,62181,25867
99944,68222,7949,57818
53099,97826,30468,23467
60243,78239,30345,2271
41076,53430,23159,63147
18046,71084,47182,54724
25278,44502,71355,99578
86313,14579,66697,77731
63051,11605,35999,16727
1446,18931,55707,1401
96704,16354,57988,32293
31871,59718,35797,30139
30690,10421,8671,23685
98656,46753,41999,45017
8932,52964,67177,42061
85778,51307,81022,15008
92067,33212,96086,64641
52616,6660,34878,45796
68015,25223,55933,10991
94798,41293,1597,1635
17916,16790,93021,8498
85219,23118,79907,87250
66764,51816,85806,699
43198,56323,30773,19341
2184,32406,35813,81545
53750,92527,77743,31847
63298,43553,25062,99754
78762,7620,24601,52595
63708,41740,86819,70556
95448,47562,40969,98560
76538,35197,91587,19953
28164,5264,11443,60600
90083,1512,49651,88767
27542,22611,8232,21092
44333,18869,29870,44482
86560,34314,7318,97999
48724,88699,19978,47321
28030,36549,69160,58969
96382,24908,85164,10958
28398,53662,22878,47915
22284,61221,26453,82655
812,39844,11251,30346
59099,22224,32844,88004
96070,4142,57170,8533
66613,49576,18854,8001
44565,31375,46928,43866
51605,47700,20768,46609
35468,77584,63495,75224
93237,46520,32791,30235
1241,90430,16273,95441
41729,35115,65677,62870
77686,9835,54096,1483
21818,97494,81807,6694
78965,979,2771,35138
43342,53595,85156,89046
39078,8689,72902,6543
33327,37710,8669,73106
5835,78011,42764,6409
13184,26565,565,99363
13155,72552,37903,41326
49957,48120,37740,11931
99152,4285,56485,11263
43741,26048,69998,56280
50065,45628,92148,49618
58172,20241,76835,12000
34244,52679,19984,67282
84354,97027,92974,84215
65802,12865,66841,15278
59192,84665,60497,56768
43022,59820,71806,68969
21430,34309,57059,10339
70870,82130,9216,14815
68988,60212,8243,89033
54515,10911,60839,46834
36884,48626,53693,22243
74665,62607,61887,16696
81080,17560,66969,64654
55961,21001,62634,6582
18202,10100,98147,18149
67091,61322,50514,72755
69978,19340,80811,40812
9279,16034,16128,31445
27922,31936,15039,53527
69538,11065,98440,95024
67877,5674,94875,5434
47609,77145,48973,9584
88253,10174,39527,8512
2534,69117,81225,91658
68190,64638,61096,96893
36490,69947,89900,27573
49432,71138,87226,66227
66513,10818,18951,71237
97651,61704,22441,85002
7238,50615,78971,61600
4103,65380,58320,32846
17713,77536,54770,37906
18248,30738,70399,36579
52286,35260,57301,36887
79101,95248,58005,48965
27572,15037,61696,90163
64010,61907,87594,37898
68994,83152,74410,78679
349,92900,60772,61127
33397,78073,14023,77273
58997,67598,81997,13115
6636,13656,96141,67506
67289,23353,14309,12611
10780,13493,86755,80918
45393,34085,64867,39233
39161,26279,79306,74839
99525,45460,56256,37953
91863,21891,42835,38895
58415,85136,44720,12417
66218,93022,31822,79800
35770,89063,80418,98632
83056,24117,29069,36657
7439,48627,88653,38370
60898,97216,5241,36367
86883,82037,4024,38414
75669,80218,8583,80429
75389,44786,96930,87256
10820,78077,31569,6860
71374,19962,70088,49297
52150,75674,465,43335
3820,85982,27492,89517
20604,76086,85383,65727
66486,28617,45013,57218
52995,27434,37573,77058
82665,70509,44798,94474
27070,63222,78660,30982
37674,14784,70538,65614
86316,72721,28757,47228
45974,97031,80774,94773
70475,68727,89969,16027
30872,12833,96856,84710
47941,47195,81925,10728
78887,23421,94881,53818
43195,77237,4861,62120
98197,58872,10671,33990
47885,74560,6856,26657
19019,37361,64092,70556
54301,36753,33130,34299
84134,80226,23133,57016
84050,42019,5838,15778
45960,96789,46906,35654
8046,82855,33585,34920
61477,5250,81794,84227
92837,1752,98409,70902
67202,27203,86035,47864
40505,51272,27115,16591
16226,21845,4491,96550
91784,87431,133,26600
60164,72077,67736,31254
20565,62462,36495,42127
14936,87062,7362,92019
63698,75836,27732,49837
17510,53556,43868,97703
45229,97596,59068,55421
87096,50799,4625,20072
33165,36896,81155,88860
13185,84725,65269,12108
72982,13769,43585,36207
81414,93590,30763,52446
15995,83249,75226,5652
31274,8984,23353,20391
56619,42508,45209,60610
98397,38753,18158,62996
36564,95277,42414,19906
78638,31951,61027,52740
26033,15638,64191,23259
96334,81163,57775,8868
21442,56556,84980,37929
24143,30134,59634,4394
77884,41055,66823,20510
27295,75238,27512,15744
18009,55776,82819,31128
226,12659,18523,6442
13395,89886,66010,10812
68797,74060,31971,26349
65079,5440,85780,89792
52172,31041,61855,84474
6388,23606,69603,48380
71207,89050,83915,49264
30489,84824,38401,85522
2476,93376,52018,39708
56235,11594,48840,38116
43253,75252,28876,85180
44407,44666,13110,49989
46100,53960,14334,19117
43191,32821,88103,36805
54289,42712,3602,11633
10788,94870,33126,57214
40535,51979,58862,80091
57730,29592,7481,33260
8106,7270,1567,36253
70367,14702,89295,91822
49342,74584,21359,10758
87882,61539,23208,68703
70299,76377,88832,25465
68646,50473,40943,54285
390,77309,85714,23195
17523,8558,21675,9643
39698,29348,48068,47243
35884,58231,22429,81162
40799,86658,27610,12693
64845,96761,76177,80690
73996,36214,53007,51402
39122,31080,36094,82785
19338,57040,94442,68058
99487,3605,70677,55192
76824,79430,78539,27261
49711,2192,57316,85291
123,66301,53181,23450
92275,18788,50228,27429
38048,57346,33070,43892
7712,81431,53362,73889
89256,1925,66089,81398
14469,47307,63290,79550
17862,92763,72582,95073
40537,58150,64948,18035
54874,93160,84304,36563
37696,10923,36588,91633
64025,57150,40160,41339
72395,52353,93688,21498
77607,98851,92290,80157
96860,48481,86164,96701
94932,97071,7193,85987
51849,49400,42574,63754
16945,43810,5600,54078
19224,76103,82032,38294
9236,4829,61221,28159
29043,92810,95150,78714
6257,59135,6667,37287
68409,65772,53371,9442
73891,67227,85784,17399
65700,65095,75838,32656
89492,91463,98150,15033
32184,92507,63880,49167
25269,64219,5152,67548
6114,3477,55270,37827
36260,43586,68879,2068
58436,94961,69883,61947
98845,70768,30766,65401
83991,6540,72241,28533
52437,38258,52051,12516
13632,18297,37235,92068
37086,67499,99452,76932
70107,39454,89071,89202
95168,99810,43291,48632
8155,92077,27403,97310
43657,42293,57752,26738
29920,32930,66980,58425
8099,81876,74947,1954
40568,63338,59054,79447
14436,99589,44871,60645
3340,5992,57886,31850
9936,23102,14616,91816
3839,42369,42261,83659
94343,28675,50863,62944
23219,52228,29937,64597
34722,17526,94794,12501
97563,91937,1371,34704
53191,32652,30435,39440
44125,90156,19712,33765
27839,28982,86602,73892
61188,28284,36205,53314
4681,11304,66025,98515
17142,91688,31851,503
98903,68709,19807,86559
69,24763,73896,9389
11724,90952,9271,91067
61423,97755,67578,14056
59845,80149,90825,86159
69676,2001,75198,57425
14856,71333,87453,87954
32026,44637,79407,50913
29732,70982,3597,60142
3112,27667,57926,76988
3553,28408,56530,10388
6351,64828,3644,93535
11576,26761,64672,47598
70318,51082,90965,14022
61504,27304,23973,58963
90362,66400,93729,53274
23753,63242,26359,20622
85061,71048,97268,51075
46276,57627,97853,23691
99438,55325,30194,37146
1580,58341,21522,77779
21754,59444,18114,66103
70744,78022,13418,72248
60242,77504,70468,24188
93251,88675,35173,70171
85691,37645,79745,57019
20822,17791,16885,77386
71592,24581,94665,43071
90274,74656,86975,34564
9508,57314,38429,12731
50878,97065,7039,34507
6818,37040,77307,43737
89212,64742,18237,8929
14672,56149,52807,88000
31637,77761,3434,51937
67915,86904,62400,56326
22262,28189,56184,71520
62601,67361,62243,61650
13892,69390,3424,38153
33714,31033,95582,73093
86468,68716,15595,85178
28876,38549,49634,81273
86856,76605,71926,94652
20913,33862,46936,45571
17462,51835,98966,11132
25618,47158,58200,77833
71553,37178,70054,13914
30607,28126,7364,71303
44040,42178,10563,62798
8480,50443,47652,74549
90961,99578,76106,66932
6850,71740,51017,89897
78045,83828,8231,40190
93137,37510,35606,23257
26663,45683,58245,57892
73249,94831,74744,52447
32316,45951,82535,35586
71220,37272,32029,86650
53506,1230,83495,21471
49185,25087,34847,2416
15738,48229,94986,87941
87556,45316,32533,7188
12912,97720,46872,61086
82126,32341,97748,51093
71864,34192,19260,33682
16416,31143,83749,86618
51664,90690,31367,99351
13148,83638,39626,79877
83119,22117,7440,61801
37305,23606,93796,2226
56531,22953,57810,66994
52557,32750,63234,44492
73597,60542,78031,84429
50562,66901,50012,19832
75235,64621,36379,36586
34797,86034,7596,30885
97224,3585,7667,88718
58768,50775,41556,19460
1851,62663,27075,806
46605,50662,61269,60466
57017,65180,8355,47130
84331,75623,28078,77451
64501,91398,44054,84862
87366,49095,40121,69254
40715,94449,3646,78660
40336,46389,83281,65344
3130,10306,42632,93514
97052,82944,86360,63447
5887,10967,17652,26010
65641,71754,93791,52739
84013,11420,28718,94317
62182,377,40717,61854
57250,97137,45306,29243
43426,36020,98599,67565
29454,69739,27340,84370
66932,60465,16148,71475
88517,11125,47941,54990
70704,25767,84349,81959
67651,82179,57242,29927
91867,54462,74166,25851
42587,89237,53709,72681
63520,70213,6632,80751
4227,92917,3473,47837
83288,57111,42279,78570
27913,26725,521,55620
30200,44262,83400,33457
62751,69640,26561,75044
18717,1615,51606,7047
32498,42693,19637,70843
44168,21721,95703,69301
77349,20811,27636,2998
92168,49286,69595,17107
15174,55842,40728,73879
16635,82192,43788,33209
22658,84755,28247,8370
75009,24730,81064,95705
15879,40798,87577,97533
38271,8629,12970,78551
16207,17168,22676,52727
80422,31239,95224,81838
73702,7577,55636,47958
30972,96736,57362,69195
27008,92022,85786,12262
91914,68385,21591,15310
39068,98552,30394,63524
97751,36508,69115,50223
84650,31663,1173,16665
29848,94758,89390,92510
80132,46115,65904,97989
82504,75611,56845,61805
77536,99796,25387,46948
42654,32248,77686,42754
36267,77914,98129,68013
51328,67378,14227,92947
18188,68811,40549,38412
70897,32124,43869,30805
25694,22541,54609,64379
91248,87564,65095,61313
29002,85668,61827,49828
89403,16384,26463,88002
69241,7946,90408,47470
75851,1630,59251,13248
20785,96776,95475,67830
68954,82650,52351,7550
69798,10308,78815,69530
83798,14170,72931,83707
24478,94080,77731,25796
36116,687,95504,69434
97173,3596,5243,14517
80828,83149,33199,11414
44241,88487,58270,44387
3031,47511,84986,66467
74483,86256,15033,38696
41002,58680,72420,55226
44071,97020,63302,84322
92155,7796,6226,61918
25761,87326,16384,32678
5575,72275,34851,77934
68625,39707,48009,89577
36102,14990,69636,89592
80013,69224,17292,28354
3251,10782,99744,32532
76829,13347,37224,20276
50102,91633,37248,30260
22893,37418,8507,55377
86569,81466,1812,84682
45632,97537,15124,69110
76923,47496,84954,42305
28434,87909,6180,69738
84337,93385,3734,7796
76259,38612,28255,23874
63359,74789,94504,89964
13618,61655,36158,72271
80323,80307,62366,57591
33960,57272,4311,74343
62571,18894,7963,2121
94225,69132,27858,80757
14568,91233,11942,33263
94333,17115,8222,15667
78399,24741,61927,95941
21376,57480,62651,10022
30363,27121,94139,23967
94437,82357,81920,31390
93064,71986,54288,80110
58752,55356,8977,21711
20895,41117,47415,5889
56817,57487,27554,78689
93567,97010,36804,93285
29229,93486,50068,59571
1435,68990,44179,88392
65225,44495,16472,76868
78050,96551,42895,23993
4907,17020,35637,72601
58564,65745,64988,64330
66572,63954,2855,81354
89921,5025,69047,67231
83434,54129,88201,23692
92159,77930,57455,54353
50110,91348,4863,65236
63478,42361,76526,30607
9995,56753,11991,85995
29702,59252,92319,56825
73742,34212,2324,4870
27689,83159,57699,32572
69171,24802,46585,81180
52826,2932,28488,38097
18071,77963,41313,73740
42394,86120,8538,44268
88963,42216,1156,47571
74781,76053,56273,51173
593,83901,35760,16447
20879,62771,69635,23200
25272,17838,41159,65585
11782,25086,66674,90600
33891,52703,12344,20872
60877,46575,27812,55974
70753,64384,86006,20997
26943,70740,72483,15102
86512,30996,92943,44993
80946,71977,98017,91957
72112,36106,2378,32282
11117,29861,42845,87919
40564,99439,10695,39143
49790,95801,94735,2215
81755,82599,55562,20559
72833,51804,58455,6125
92603,97171,840,56062
2567,26664,72522,53055
14297,18147,34460,48747
2088,93878,88121,58928
96370,21459,91620,55098
69218,20038,4047,78869
58771,30124,83658,25416
73179,45771,1734,67096
1836,91441,88564,3032
82518,48505,61167,24872
20604,3509,46948,28785
9589,11058,57928,78347
87762,36235,24389,22909
6963,3320,88871,25052
86405,11478,28249,30845
59305,55358,98792,89673
81610,8356,6499,93682
24143,81531,19858,24313
20837,95201,2366,70402
39081,94862,58211,13162
44852,82325,22422,72359
79995,21736,18350,3932
90429,8880,86530,85458
80104,72189,93206,13000
17873,81943,74976,69218
87566,45389,81721,59022
19678,263,73484,94617
46236,49212,48851,61247
69608,40849,76148,80248
47816,26044,22200,84008
80265,70669,14653,28346
76667,7695,47425,9913
92994,76045,6259,81883
81010,74996,69123,62486
75102,60162,76518,3380
27312,55443,50968,99600
95963,9544,43920,98820
53544,73505,34368,38184
92976,90908,20501,14243
97598,51021,25923,31942
6857,80679,53561,8378
70015,90171,93885,16387
8309,35182,77295,28321
69612,21459,56958,52707
31461,71116,45471,55319
5599,21832,88076,55612
37071,25216,31068,13363
53873,52636,80157,82127
99118,38508,1985,90011
17471,62747,27628,9306
98254,98894,10081,82292
78912,54965,43192,11982
67623,64616,25239,46311
77895,58604,70982,31858
71207,64661,85059,51402
47744,41239,49964,49723
52254,30105,59915,54642
69241,5232,70983,70291
11993,12341,69722,27131
38721,59573,87765,68916
65377,52543,53050,40846
94729,96716,92609,18316
61440,53666,5003,22326
94439,48300,72898,60636
12485,46051,58716,99292
13957,45699,1078,65873
87634,87412,80771,22950
12073,15032,55689,60665
93847,42092,73213,1396
36202,19739,14881,71744
92377,94470,82494,52500
72245,29308,13123,3151
76854,78810,21988,92446
21924,19026,56579,3034
28568,37816,77035,37025
85494,52195,25229,63294
59866,44212,82463,29155
35200,90724,46158,60434
33634,37094,18273,2576
41123,4871,24911,15851
50121,76809,16536,92726
72948,56911,6813,47381
10963,2045,62272,48455
22111,22417,26304,6402
78966,35980,6110,21232
87263,99441,30932,7001
83103,9983,52959,63617
74883,85222,31958,72344
47160,31724,22013,80261
78483,94601,79357,67380
60259,72246,88721,2206
53014,26121,25267,22387
2715,15461,50091,1557
6018,54929,93602,55139
92275,14854,90890,57274
41253,53503,79630,97400
45478,40739,39219,68855
45434,60545,95357,92902
31518,37164,18535,4412
31983,11833,27006,74191
59238,13005,12465,4267
46165,91020,90823,85191
69624,4398,12631,66223
90737,70543,9793,99660
67713,37368,41541,99660
50029,69505,7158,90945
39075,77492,6902,87531
49239,82986,53993,2833
79184,62913,61626,59851
47772,53777,3819,7172
64500,1158,66421,87118
57432,92271,40109,1945
17017,11385,71000,63494
70637,41330,72507,98594
91593,48993,18886,42567
61036,93265,9265,50746
19240,31441,61233,67073
3362,49326,24943,60006
46791,66269,70236,82967
40913,99817,36888,57737
48547,64259,54282,56293
94524,41668,90112,69424
74708,67878,24686,67184
9754,2447,29429,13952
30933,27340,84359,54411
70227,63955,76352,40809
69938,89181,55034,59218
59376,45904,52678,55839
20907,99535,53606,36235
52382,89532,40818,96412
35006,65498,67635,40738
52278,29553,12474,29428
9444,54980,74672,51258
34071,1176,38574,54135
16668,77151,50932,52798
98059,52290,22121,33217
88835,46504,3691,74436
60174,35628,17757,56361
25677,27702,86466,54677
17430,54382,38698,22642
58338,17905,89089,48632
88635,41314,83244,87382
35549,39700,7923,55332
50754,32,84307,90861
51000,90328,29573,61445
99602,26043,7910,1613
2968,57809,41264,72562
87519,12091,21192,99748
20096,39427,80367,81222
34993,92829,24918,98221
47911,75619,37494,83996
31762,60552,54021,38853
55296,59000,77671,54694
72302,26440,19672,641
20728,37971,53181,24497
27315,98617,565,58988
39105,91263,46064,42238
91720,31988,70965,10810
21084,59629,90966,45793
42219,95693,16014,91167
89406,70249,37649,27004
98065,99042,39009,94427
63631,9159,50399,27057
47856,94399,55499,93978
68437,77371,77094,86821
76870,33170,93066,35881
86977,46819,35777,29191
72977,72810,19888,14457
96100,81798,46320,31874
57802,70844,72352,28315
67763,63142,74883,37571
34199,69137,40290,90076
22796,38704,58340,35951
91331,43841,99417,8036
95028,70590,93449,56928
13897,60230,98616,81335
6526,52564,46819,12446
35350,4004,30810,87649
39350,53043,82518,62475
9572,67708,29865,12365
41918,6093,53673,22504
31788,87547,61381,68533
70225,98754,4321,97758
55077,71922,30659,98638
95111,61332,32922,74748
88273,73773,64873,91651
45263,71713,67096,1193
21754,10321,55419,10855
11782,30874,78026,9600
57247,43994,58127,62714
54891,10182,64326,82983
38398,49094,64153,17136
77119,49441,42256,27037
96137,7462,1723,73589
44526,10465,3696,35316
95399,94203,73324,71253
36896,89619,90420,6974
55281,93286,69273,9347
48809,11641,18738,86057
45911,88717,64615,85068
28781,30571,65265,88136
52138,90400,21888,37013
72439,1350,99289,93219
83253,53387,69519,88676
52914,82733,9187,79778
55738,79290,34037,29826
10727,3630,49872,43327
11109,81947,80923,28955
95499,46823,80128,66733
57956,48551,52917,37461
80657,35413,79377,65310
21785,19240,12659,47462
99234,30425,36281,89941
82650,76243,71088,64947
76931,44786,35183,63315
28846,67800,41368,39401
62669,98670,24430,94603
16910,78343,36796,28389
92911,47183,54559,15512
55341,85009,9029,82067
81582,1325,38503,30488
3312,86198,68663,16843
66692,80582,14125,1524
91004,829,79659,6226
70558,61101,87276,40930
51402,13724,94873,58372
63155,40108,67046,95229
75683,89296,96951,5971
58125,22235,21908,83297
63354,16597,62087,296
28756,56273,43513,24071
30639,44235,76208,30963
11580,32531,24930,59506
79914,3180,62734,3324
46191,54711,38584,24725
66630,26848,98729,52706
85040,68558,60978,94867
69096,60307,45791,41523
65275,81490,40434,94716
94646,19683,43686,97557
84725,33021,6568,40599
38450,47322,71846,25437
21086,25361,52794,74878
84924,77575,82870,39177
85266,53784,71876,7029
17739,35681,7605,3331
78697,42618,51158,45697
20582,48110,68518,33170
24814,92306,61591,82441
97959,55252,71381,31893
20150,88357,90727,71488
45279,57246,13801,65592
11857,59054,95131,78372
19865,15268,38405,22699
86305,245,48223,18113
21368,88310,17368,54065
74999,48580,95872,3734
63137,61943,51421,30688
64941,55368,54831,58033
82126,41453,98047,36723
7671,30391,80079,81233
72718,82613,38148,80132
76886,97624,83940,9079
81898,71509,21847,91184
92762,40990,81804,21204
45942,31569,43700,20516
73023,63422,91194,30080
71903,70323,36976,97463
55349,86662,28496,42108
96899,35362,56527,54068
94892,37730,47864,32379
56749,96782,9211,40465
25792,59960,80861,20132
47447,42508,3579,2377
13329,43588,34407,87231
52739,40719,42204,81114
30455,62706,18463,16792
2622,50276,60970,99954
37811,998,78780,58572
1825,76849,14725,68776
34651,62011,61270,80426
63793,55407,29379,11086
14472,12750,47339,55771
46064,30145,6497,50336
30719,45935,48152,66153
12454,73223,73304,16035
495,81859,39030,33530
22798,54537,28490,55799
20478,35715,44526,70761
25442,36997,62569,54261
50119,16193,33699,12627
5312,7616,67631,20439
55538,49486,29203,74805
15633,36885,45812,81235
73667,19394,87169,8169
32459,29199,45514,97636
27691,66117,67985,87580
68066,55464,79093,1762
60323,40635,22151,14111
14654,62050,61062,22584
27840,42311,45318,45938
73027,697,51676,23359
40122,64674,41554,66809
136,73371,86394,71369
24046,64818,44241,2497
1390,36572,85105,66269
96633,51809,86005,83783
25252,73941,30716,8849
74820,39093,59242,77552
24613,52872,65781,32945
47010,53437,16801,5732
57739,96967,88512,68954
45124,53656,70951,43472
83898,87540,60114,76690
93626,42274,75461,90073
60551,26710,26289,64080
30168,24622,48287,1131
51529,31223,12424,8863
86235,84394,71311,44616
2792,36884,81729,9644
24027,94142,96920,32964
73226,24410,91391,979
70615,58591,35461,21211
80483,17829,5787,58578
92042,6217,27928,75821
29328,65587,14953,31861
5819,2668,91982,78511
45224,15236,23540,79015
80784,50610,64397,91730
41418,53633,66145,5800
92601,74697,8283,88054
70676,20196,2079,11205
45691,25,52910,42030
86478,22710,45509,84196
68504,43846,34565,76328
28252,11654,11154,6133
9657,46975,90176,78134
64997,75326,37706,44401
18956,52302,17325,52448
80297,5379,57118,75469
82415,68154,89382,22435
39421,39396,47494,5138
29853,90055,63693,5649
99336,46871,65745,3108
85020,49311,88817,45035
25450,37884,66764,7039
84222,48485,23159,14840
12382,16661,5513,36290
81668,88503,78702,59722
36544,66332,40011,78060
80601,90376,24078,5169
41640,73939,71909,47960
66048,56073,96236,64931
54777,87456,27835,43390
44118,48939,15743,59364
24787,6170,22978,97172
88747,10848,49864,29277
31145,61006,44059,16513
30930,33226,60908,24367
47223,39960,49226,82197
65667,71458,21407,30410
67286,511,60571,6077
85558,32697,26982,29547
81801,36531,21073,2484
77459,66196,41846,68632
94504,78525,33336,64967
22226,88546,36324,49249
59613,27058,39840,72917
38315,94177,66778,53892
73015,2572,2150,86279
24308,87392,75935,37381
11452,86162,86877,63237
66101,17013,51316,54499
56309,95036,94465,4852
19352,33679,19330,82683
18192,67043,23235,35291
91269,65459,62425,34759
83927,21355,44677,79076
66405,17569,34083,83307
36234,16848,8013,18737
10427,69734,87868,61664
27379,87178,45290,73384
34060,26193,21200,46419
6119,86662,43408,98767
29079,15116,57028,3151
26713,19815,85033,14356
11620,50385,17100,71379
99728,94876,61880,79579
52207,35328,27739,15035
52485,54438,3218,68683
59934,46233,71702,33785
93726,67363,47934,98231
96757,54321,44861,39706
97867,40627,93167,84828
76483,74179,42463,69300
77913,24019,54918,93747
50631,66490,99628,37703
71769,67076,23048,19648
85101,25400,89483,55718
48713,33723,70496,57805
40042,46934,12505,86327
73075,36796,12295,59957
53465,48990,5636,13026
64257,92722,5007,29965
83227,21563,95200,7282
49527,30625,97991,14
10253,5507,35490,83892
97413,25476,83644,36365
50354,62761,86299,70346
45993,21101,72864,337
37323,14596,34881,72218
62238,44660,63319,70003
69454,24698,75301,70767
40038,26645,64707,30109
71083,77619,483,75465
43778,80474,91015,38437
24664,60903,76856,58138
11776,15999,39794,86675
1890,78422,91326,46260
16012,76324,93584,73069
38132,54440,67930,77202
69232,71833,14866,83056
71349,96821,38792,44299
74282,49922,61759,57025
79258,90039,99878,78104
99752,7573,59136,84307
53364,1107,63568,34861
89867,22626,42560,30021
58793,62887,725,74732
97921,59265,32578,50033
8615,40024,95133,30380
82880,96691,80457,48379
87076,94237,24649,67486
59737,38515,69477,97083
78044,82098,13405,22902
46458,13327,55503,38040
71547,61334,62945,96835
85908,11694,9063,82986
90598,99686,96286,4118
44901,57721,90704,29215
70709,84157,84400,78364
22686,70450,97457,65917
65846,83642,27603,81818
24224,35594,15945,65838
2281,71058,10421,27906
23687,74583,71207,12777
93040,87960,46374,75871
22861,72402,56614,7790
51569,4682,5372,30983
25839,4370,55517,16727
7924,99492,72877,97676
24139,17692,14280,59730
8059,27312,90335,761
14862,36644,59937,6922
37757,81183,37554,70975
98328,71521,21782,77340
12122,38529,38376,79232
43603,40144,91533,91205
35635,8571,3776,20342
96665,44678,27349,93957
62753,67055,5808,64797
68910,70318,61524,53547
76736,63754,79323,27712
15517,15266,4718,90979
76797,76142,1668,41337
91654,80648,23734,65200
44945,48794,69976,15219
42933,66185,80317,21295
7366,81752,31992,91038
73748,8527,75957,10047
7065,45838,81906,64615
45404,59734,38517,97925
60853,14810,18230,99301
22272,15120,5655,46392
