100000
49000,22674,62170,80751
72335,64934,40418,48218
25471,28531,21101,71809
5242,66215,94494,80964
54456,25906,46206,6370
77434,9556,65306,3945
106,46668,71644,66461
15977,14329,5031,28840
21555,4894,18145,78004
50030,94382,40440,34348
67452,13430,76290,34380
14961,34099,15449,97195
55488,50884,60446,69551
55774,4893,60107,28742
89926,49020,71023,67760
93365,34357,6536,83106
23997,88992,2616,15538
33198,81227,60348,95342
78597,6798,92725,12335
67115,93232,60974,68041
41434,56183,40329,39064
79874,5186,94129,3485
15237,16921,33522,79599
47372,61776,80981,68370
29826,33845,97326,73706
58414,86807,31611,78910
54818,63719,57401,45030
35930,84347,36583,16871
12269,5424,60240,6395
8992,24493,67719,40690
51139,34623,86222,7561
75016,56964,28765,75051
13944,79663,28352,8352
38046,21238,16711,91888
38591,65201,97895,33038
39841,35653,27546,15967
8230,77303,86096,39539
30919,19477,96222,55159
80295,40883,9002,38375
21643,87078,33364,57220
64809,43530,37581,32829
95770,26371,75286,83178
70747,79717,52845,40012
51253,65304,26892,37484
49581,47222,48295,53786
74953,97356,64618,26389
34519,73883,45797,56467
43621,41402,99995,58921
70935,26446,73282,94294
3338,51928,12968,87060
6228,74317,69794,9844
41490,13030,43980,28405
693,67200,48958,50131
68227,24158,40746,97693
9600,56629,34098,53193
27657,82674,63756,8185
20581,70007,92826,62381
33180,17755,25452,27173
97502,95434,26220,56029
84559,77211,94215,10356
92624,18536,12649,58761
59065,57887,62071,75620
83209,71592,50504,13826
99663,89439,9172,97517
9861,62545,35184,6871
25608,12319,34484,82926
61593,58090,72840,56478
85718,97284,34458,30649
21614,75979,82250,17730
48676,34074,71118,60442
18476,66104,79470,56055
97741,66433,15655,93479
81705,92200,26000,5599
89088,18792,60207,68474
43785,41891,21776,32961
18987,82168,23761,15254
59787,88714,31643,76851
13186,51364,1864,45535
61037,63309,89330,85201
38185,85332,33024,88706
97509,70258,1433,86909
37176,55821,45332,50451
68976,34030,101,79925
26604,19480,32804,27726
19553,22466,27519,31449
84136,69299,51964,99464
71786,46992,64323,27640
86515,32873,46156,58590
91351,45121,14462,97522
52947,15546,39033,80627
43346,68231,78590,22125
37181,78583,59472,2729
85940,72196,34560,41194
31500,69699,84947,64592
11503,83500,20973,45156
2113,81797,5364,10368
34248,73907,24950,60981
72981,20843,49304,84415
91355,40372,25517,12599
33956,44766,14809,92887
29128,98793,7943,97880
20305,35234,96877,12858
73279,57123,58367,15013
98993,65477,77727,18983
40731,92460,39578,10274
64025,24309,83122,40266
8279,95656,5055,5543
5857,46018,64586,22127
54142,37540,23102,21811
10735,62567,76219,12760
78243,17095,59183,45970
45123,99771,70041,86115
7726,26254,27657,64294
54774,58826,26890,76978
64339,29958,51314,58176
56414,14802,33148,49770
52890,77053,87162,3163
49868,98980,3508,38124
21697,72662,7376,10475
89692,17151,97243,41499
11750,25176,24946,67107
11998,53884,53158,9146
23067,49342,77535,33185
20536,87651,68792,27820
3437,61998,98198,23238
62880,64363,81929,99738
93328,36602,30399,49180
49914,51637,59062,52456
23695,91279,89495,48852
8395,9690,43566,30439
10566,80542,29272,92827
49837,223,59539,80261
92388,32691,31637,9390
67253,78469,31147,43491
20370,69707,9602,44222
99886,16679,36935,35500
56265,16219,20313,44210
1152,87669,88565,829
97603,52500,21142,67333
17837,31052,23013,16228
59231,30661,90310,29755
55532,78431,94625,34764
95805,89189,80614,78101
34621,10796,5182,66603
94120,50260,46512,41003
57396,83344,91527,46761
61716,23830,86412,89069
89662,56481,30447,6437
87366,51687,78518,59675
31771,10447,4560,98050
28881,27445,46153,27386
29407,10724,66103,98488
45756,38579,49988,20056
1893,44994,54343,45376
39893,28145,82273,24433
53316,32016,2867,90062
27145,98771,27780,52206
1419,75343,61564,84184
91609,90854,75126,6930
29258,22841,38088,69323
65777,61296,96300,23821
84104,498,65120,40220
12613,41664,20610,61946
91143,73199,14873,59945
81080,75033,91236,74286
61654,67578,37528,74226
91275,50033,10259,79351
30261,84685,52113,85798
14531,45417,61991,12959
84045,8721,86287,68984
94117,33971,94005,31055
93711,92007,43396,98913
49628,75461,97767,50533
37011,18908,59006,19452
82138,762,55011,51986
60191,63625,71019,47455
47137,87746,90807,65507
43432,70154,1531,8155
34477,44282,41477,24150
68783,49778,4749,1896
53701,65805,32287,82402
40168,21759,73525,21842
95996,95174,74921,98452
84398,15726,47484,76733
78251,19714,5128,62281
41959,21302,46958,54807
73084,34704,5226,88290
27947,90796,99261,48701
59651,40462,8512,37224
48751,41133,94375,55448
12960,92793,68899,48666
24727,42186,14399,64018
15385,51340,973,55340
37296,82025,87965,30878
72964,54477,55949,74012
54814,83562,12449,6065
53290,10179,141,95967
26109,24709,48705,88619
94974,83023,5453,56196
30076,35661,63087,7367
86777,47458,3958,63661
30405,62097,84290,82203
96255,11189,74040,67840
47896,18165,27393,68639
76282,58826,99519,38550
14568,13288,42246,37204
29562,95393,23442,33930
76171,24833,21109,44635
47963,40018,57512,73682
15109,76126,44110,19593
39783,31255,46642,97925
99744,39469,50939,28211
33165,10435,13468,61864
3389,17960,35520,86205
86652,54221,12120,86821
48966,80417,53842,1413
57355,27786,76147,35326
24220,4729,4781,92143
40982,14173,26370,97020
7502,37634,27656,1155
16893,65263,58104,48527
97014,50023,54434,28880
81702,25877,70054,79584
71943,92283,70455,70909
87357,69377,69145,55710
2851,82079,28654,54381
26443,46093,12730,6619
3949,21570,52120,81171
70460,65620,23866,57636
42388,91947,44322,58827
55007,93561,62203,5382
37446,17213,38593,5265
36756,43077,16614,29322
94109,66037,15284,22474
81620,94410,98030,18139
72839,43928,96726,82275
85694,83220,49956,43869
99381,53971,54977,17069
81661,36412,95832,50327
91669,46456,51095,579
98667,81022,19540,26467
13754,74304,84737,52123
28366,36157,76147,26341
63213,1080,63187,14737
35420,9082,76137,91825
13029,31173,87375,11858
83913,63543,2164,58323
11693,44996,18990,58703
71614,2499,29288,34139
67682,84973,42422,40666
2049,27499,54791,36695
61723,70482,69116,23461
50904,38278,52696,74275
28780,61731,11839,7032
4001,45292,17414,21356
45526,59490,66376,56693
22584,47701,51179,27907
56625,96059,11569,64504
48732,41023,71601,1983
73094,37635,83008,47303
79526,72053,46090,60977
60750,70352,25620,13758
74856,61687,41749,98412
58283,15957,30738,11646
36817,26558,21372,11178
36959,87261,47237,94399
70791,99316,33124,56570
87512,25031,54641,43487
61682,33123,15866,83304
32952,62467,4623,4337
41210,3128,86692,11515
21527,56924,99177,89219
86863,5246,70757,97796
54629,73224,57534,45050
41082,82563,99541,80775
85707,39399,41440,23630
88204,83578,98695,14775
76170,96218,32437,42063
67907,7124,85525,76530
39073,27541,26078,61045
36720,90742,68763,10502
51315,27054,82829,1494
8512,14969,84539,95714
30879,92577,77671,73107
82470,20237,45602,66894
47351,11379,76940,92750
48674,47286,12327,14638
24460,26954,20296,46062
92103,56600,57849,23562
87313,67681,62393,17751
87392,31929,30025,12136
75596,11819,42766,32911
5566,14102,53869,11700
61833,58789,47419,78111
52833,28155,21481,41890
31232,20439,73749,93398
32374,34014,3076,86373
85423,65860,68851,65751
14026,91473,40762,62286
34731,92472,74942,40772
77859,32768,58555,30567
74725,3680,99724,69870
95715,48518,10272,97396
90630,31754,42374,9028
87428,2374,93415,88080
56017,38649,72592,2005
5633,50303,29617,92735
39661,69436,80568,21216
18847,87057,80633,54424
65793,43500,56357,1093
88776,3634,79529,19659
54377,40679,95107,32011
24177,85261,85134,20471
35825,84714,18027,18664
69813,96453,51992,44075
37146,8884,44883,63012
71600,28719,16780,39822
82991,93817,21659,40052
27283,79558,21695,1587
37077,64844,76747,90426
4282,45954,4330,84627
78139,80728,89221,13443
49802,2646,62668,22166
18589,35718,63754,28227
77011,7503,19963,56133
51832,53382,30523,73284
68892,44437,76849,19279
74967,94660,38828,93089
54069,73245,34311,41177
54225,46149,43096,75145
31586,75169,89242,78610
70898,43778,91427,43790
15557,52609,4231,29692
98972,35164,5915,2540
46129,646,98838,27902
325,70314,99781,11821
90756,27964,75422,38791
27745,63232,81815,82776
18301,87154,60563,849
27477,58303,52420,57505
89289,40771,61875,10732
41866,31619,4937,64678
87608,81941,10951,7114
95785,6078,33005,39017
87328,4393,66359,23156
75435,47991,38309,89940
20783,29211,12840,77103
93212,61827,82832,27572
61254,17741,27316,32567
22846,53961,95824,97735
75015,26360,62748,19282
15945,4582,13003,1575
6416,87701,24445,36985
23726,74672,20627,76872
67590,99008,26492,12795
68185,80638,97259,79635
68938,48540,69185,44977
77751,25734,5637,61448
23311,62812,87070,10636
39609,50695,70698,26332
68024,71498,38337,56624
784,822,15602,42305
24834,11420,84512,89600
69848,14455,9138,93948
8825,97791,59012,47100
18557,4999,8496,14985
19790,79191,65026,40441
36952,5125,72080,89040
34143,44308,74377,96333
9575,7473,55423,5162
39116,91329,2136,89449
73348,94482,9608,66649
46054,50124,15234,45876
90958,50960,75294,17459
16877,1055,6753,2940
27630,94284,82442,4487
43247,46826,50998,94009
26055,81683,17903,4319
128,11903,99621,8698
63847,90151,19668,53888
7825,35077,56566,90929
26192,35751,76089,85440
64532,49941,8114,44155
17258,48819,15463,4648
1960,81515,72758,22413
3294,26359,67052,54826
81787,48905,9256,30183
52868,15469,90451,58627
90921,37070,90345,27783
18279,96969,55337,92431
64910,73443,73881,90877
1299,27696,40580,88411
36150,21283,60364,26344
86309,6696,34687,75557
49372,46152,44610,11995
89594,39559,3443,43590
87639,1310,10740,86878
86038,40167,8528,24857
72031,69528,6701,21573
43835,39291,39186,23092
39779,80114,91252,76671
12997,46559,3407,56168
6018,22068,15536,69251
32551,27891,68765,14008
51231,8874,4742,35410
76215,24121,78345,40500
56085,64188,23034,23347
42984,24583,98120,34791
741,35933,32287,66248
27940,40422,1653,20921
48952,13693,43903,5062
67177,47385,68629,37302
43855,26722,93704,65226
81827,18489,59332,87059
92613,82401,57531,42508
62660,25040,33,80079
576,53568,47570,40317
35417,40629,61298,62035
75814,44148,46452,35816
47247,40913,9297,82899
12732,71302,90726,98833
68844,56160,78398,80360
27593,5560,46554,57161
42313,40527,49882,63891
99566,16697,14118,1833
81902,5092,30557,1881
36479,5023,86048,16681
52788,60991,34026,87645
7156,43984,24065,70468
33499,88366,51371,88170
93220,72827,95516,2956
79076,34,44884,43026
79481,47634,9230,67411
12673,66687,78071,6102
79756,95872,36884,9613
81210,32772,91573,28106
70390,87521,68970,11433
29924,43937,98966,90010
61817,20026,35870,73803
50055,36037,66711,19616
25258,23648,14145,58881
8546,62153,50773,27916
23931,40719,77550,10955
95762,94263,90853,52461
21654,76113,5316,95701
26127,81805,69496,13436
42622,19130,25317,64627
53751,49801,13402,21425
5553,72304,50272,45088
88823,52120,18196,35502
95661,93463,42795,54861
7564,55590,29501,9539
36687,16734,50322,70434
20464,36895,65262,94605
64556,4407,40634,90789
60424,52606,17960,76648
21210,91238,79287,9985
2802,88606,84894,88780
9002,80845,55306,3653
51574,78483,22387,60308
84937,55757,46183,45155
36306,77654,67271,64282
30626,44523,75963,67918
6779,10684,90826,57696
55719,4664,27613,55574
18872,64675,78192,44334
36906,93503,46134,51743
29934,83709,55849,91647
418,92067,87018,94595
73201,28864,99944,91478
24179,16113,27907,35535
68584,83828,9703,30735
50788,21002,63687,48720
59627,42360,68347,29030
2179,72975,96764,26456
50040,84456,59698,79411
50217,44180,47490,85360
64216,65221,8752,7399
64508,49732,21058,82774
17699,79237,59782,62252
66054,34693,45668,28408
82662,68189,5456,15951
38594,65403,22981,85468
57582,74226,56548,81416
43146,25156,17568,75245
55234,8847,36605,91485
49147,62866,82378,76335
8407,65377,68548,1280
44204,64555,47849,80846
70622,46498,89200,93829
1601,24832,98142,14057
48568,34356,56790,85643
71930,3915,67846,14554
91719,5209,77956,1245
4879,74177,15258,24319
82106,54508,99920,49353
85554,65180,47003,50228
34265,64667,77198,33938
12953,90078,67821,94739
54964,50125,21307,4271
36143,58537,90455,44662
26199,69097,11224,69976
6374,85131,37479,89177
32009,23082,82439,90796
78339,4840,52461,76811
33005,66254,73161,31237
9319,52721,49019,2789
46473,53162,62114,53010
26000,88610,44022,72582
88092,623,99478,27448
24861,25460,36796,5377
11464,24049,1487,12470
13331,45095,2327,78966
24606,18994,48071,62025
63963,55296,87315,61968
21549,85022,90532,83937
9165,78234,14254,68312
36630,5442,83699,58510
44734,51756,29536,51980
25472,82682,96715,28813
84784,23064,33004,30778
32176,39162,47937,13624
50669,10659,94324,24988
20914,18974,34571,16605
42228,15559,19388,77117
30312,6309,85958,20669
64042,16145,11287,70451
66707,36334,80918,48458
79702,97212,92614,92200
16220,32335,27105,61175
83499,19533,48641,49524
27166,63217,64946,26270
55913,563,6808,74452
84203,15158,73168,15241
35218,25280,35241,82566
62313,3983,37281,98081
451,17238,88609,92496
13386,48117,94031,51533
61923,20211,60903,76811
13145,35952,95537,34465
82332,61102,15914,35899
94643,81331,87036,45071
63790,68838,81516,73846
96893,40019,3191,77223
77127,37710,554,47766
15833,27406,16948,65666
41663,87200,45525,38135
90763,17652,862,5774
57316,77223,86795,31007
51267,86847,16097,71588
26941,47644,65587,82531
95990,47598,14580,54287
84432,95186,87662,66373
98805,84925,89643,31893
67213,60548,67106,88571
96844,60335,25314,24376
63972,26453,45575,87806
43041,93762,84809,53310
49791,19278,65973,62218
59622,59895,33143,28237
55575,53862,79701,60638
91261,4538,27943,11912
59702,67049,34425,88457
90745,74517,92234,75046
5556,46020,70663,8573
68179,19834,7935,89377
1413,20707,55133,95404
80750,1499,51508,7160
4240,24009,97327,92583
20253,75773,12509,64378
54250,82545,51164,35200
56540,15450,42301,22796
20135,72978,89042,34105
3723,80959,4582,74072
24301,1341,66684,94491
52482,4244,37328,42074
26121,33662,89605,47161
28258,94747,75663,8906
4637,17052,40520,15091
5207,79675,13830,37101
20637,63886,75875,5908
9701,85758,84607,3058
30834,50556,17166,12438
74697,26212,20501,156
39818,20327,80751,8745
73804,58620,31418,81968
94923,79472,43654,86846
2425,62524,13815,6427
92382,55172,48961,89939
62908,53574,4589,40048
87425,56521,14019,99678
82853,97743,2076,10973
96653,88238,19170,23651
27044,91105,71287,30241
20372,14183,83697,88306
48416,21557,90728,10709
80234,58834,64333,4712
57702,31620,56191,28277
27435,66540,13742,49927
32646,40018,64866,5470
84538,41801,22148,32144
10860,56104,78970,97228
58450,44497,21774,69362
59114,29025,78768,81670
62249,97147,63491,34938
20678,15425,69696,74117
79521,71959,61643,57755
89000,17865,52826,53935
78647,75549,84847,22327
80411,38411,76427,91143
36459,6868,38982,80532
98187,87535,18767,4942
1302,68777,63982,31760
23535,31602,98568,85878
38935,71422,37909,73246
94718,97570,15867,80200
60953,80677,95572,52500
7049,89789,31915,58150
15139,46591,27658,44404
53356,64607,43110,19688
56235,57788,41876,26259
90123,47717,64060,91115
60068,46300,85225,37814
93086,26634,26745,28321
36741,98464,55208,5277
47308,72080,66449,95107
45049,96785,974,76231
36953,2563,90398,55197
40301,96509,11026,37383
14646,38316,45195,30245
37786,32452,47568,33269
89370,29578,92479,75826
74155,40747,42361,37185
1632,23950,49261,82606
86577,97905,95491,60982
58758,21250,95750,38653
71021,46382,89004,17854
44598,92391,63194,20178
45307,52754,95155,69027
39287,49372,70088,94829
38580,17857,8275,39433
76813,79322,72327,92987
68217,41983,7347,94144
17932,43544,17123,62757
38753,51716,66229,53202
82819,18051,6098,44231
24834,57516,50621,67614
82899,87502,31799,11083
39774,70801,2045,79626
26162,96556,77286,94330
4071,19041,50226,440
21267,55223,20759,79234
27273,43303,81178,52843
95114,26309,22736,1287
85570,40310,67345,43060
98482,82253,72221,56655
63807,9168,28627,22463
81530,12584,76852,24731
79769,88734,26485,70904
78177,99865,73843,35936
44677,51573,45287,44241
72996,62491,45521,45750
68472,30391,57737,81443
51818,15183,71937,27756
30751,72107,72746,18368
15897,45923,4736,92844
29987,12422,79409,37676
16584,67931,87239,18633
55077,97333,93033,307
90775,29771,67239,42665
7669,90660,96804,43095
24879,48092,12240,32590
37236,92044,70711,63493
80690,8102,65381,13307
58847,68323,21686,49549
99272,41656,72985,9938
94603,52861,29990,31304
42766,74775,3067,58127
90231,96860,20095,99336
24199,2454,95951,87047
77775,24933,89281,14977
27333,24135,26822,10584
66146,22104,33928,60932
96402,95244,38838,24164
31657,54071,35543,72771
43885,6339,3263,97328
6266,27716,30163,46367
63122,86042,68185,7502
21930,9655,72645,21643
70776,99256,92136,87699
64034,89279,25134,70563
43005,91253,3565,40080
49512,98224,80302,14720
57394,62635,29648,94506
12589,25387,86913,14545
15339,75382,30982,15678
4340,26890,56047,65893
2563,81646,84291,46345
35978,66273,330,85845
37131,57489,26783,61769
5482,80991,75400,16856
28191,86251,98994,71172
6332,77408,44752,51755
68460,42272,70971,6826
46394,39796,38052,17980
32906,41143,56320,17129
15026,33812,29687,65165
91315,27485,8699,82231
84895,55111,27796,48577
76576,80787,41352,75057
97835,56206,44303,8557
73999,62574,32907,9203
75516,83258,88056,66853
94467,73631,60525,37274
12413,16922,21884,3479
33077,86238,11513,62036
15549,46584,44161,26535
67072,71425,10177,44466
97210,2872,55727,59793
29816,17540,26099,76009
83622,34688,44240,60788
59114,95154,22245,81042
76161,17116,47926,920
85841,61407,16587,59513
16498,58892,81460,73538
48325,10055,54837,66480
81243,49832,88860,75280
45431,75755,7786,1570
81996,42656,35928,14700
80236,22141,37224,46137
55381,27094,16962,61181
46717,46355,41040,84621
88144,45485,34369,27061
53694,49921,13169,4373
11930,39668,97311,5029
5610,7310,23055,95679
84970,34923,98389,92642
42979,34200,44201,43362
88151,6191,16925,94164
30925,62171,25330,12440
64797,66485,51989,74372
63344,23093,82715,70769
95865,46689,92114,42652
37201,67900,98947,46315
96785,33752,94664,64296
39895,4347,66813,85920
17542,84677,73672,75382
39788,97588,22236,82301
99250,81407,39332,16049
61475,54168,14202,76407
2937,76583,43385,46688
3788,93233,26119,52302
14719,92573,70292,38232
62128,24631,40584,61713
64542,59092,2467,29963
16736,29921,28593,75529
12743,17435,24135,42529
39209,65971,59858,66330
32296,5250,42011,22732
5045,77863,58706,60419
92842,93976,13280,77273
40672,8209,57973,30664
74214,8667,19569,99500
64898,59877,65288,37096
41425,65697,94352,23397
79868,30001,37808,10098
87322,19593,13383,91959
17027,57849,21026,58074
30407,32585,42300,31704
90371,1515,49912,9694
16920,20004,52412,94746
48453,16780,51796,34927
35597,83861,84759,28895
60796,76670,33903,11212
31291,18874,15345,94871
92522,285,23470,43834
78464,19246,29403,86036
13765,31671,93430,21981
33168,64315,50749,72831
50367,87002,62393,73921
36181,73570,6308,67162
38924,3714,91082,67205
62033,43998,28338,22048
65264,52915,51467,79952
97979,11714,98398,16552
3435,67248,71653,28166
32384,19983,16972,20752
98688,89054,94874,8960
96129,71943,23256,69515
27825,94702,4050,26255
47474,80521,26122,28669
41343,8822,60342,97042
88358,38692,97390,96796
44203,45114,79632,51672
1946,69806,70601,40753
77870,41746,81597,41544
95624,93179,52423,92852
76311,21065,63233,65307
85278,31793,57688,85265
23127,21282,69510,55287
6170,2884,92692,34942
76880,56587,41656,4429
94803,53460,33153,50281
79993,13176,32814,18854
70667,25495,37563,7435
13277,36140,8136,60884
12425,32221,87028,17429
88291,93268,66171,3288
47235,50048,94235,14837
32652,25292,20534,8558
84860,60784,2612,74833
79483,85761,31238,26393
96306,6396,64279,42689
89815,52189,81489,66064
4265,59743,37945,42899
83274,69718,43808,67824
51945,70229,19238,28130
20870,9249,76491,78468
85343,98602,8711,48122
3330,64373,19044,72972
51248,75577,55465,53076
8089,54552,98146,32626
12799,40351,62582,16426
32076,39944,25599,41345
29107,68981,64456,34265
70158,9088,42184,12637
62223,35337,13940,10192
11501,19232,44253,49682
80003,1983,19554,24854
83059,44859,59646,18138
5809,26306,95762,64878
47688,14759,62979,59127
72483,91674,67966,94653
81430,53602,77158,2619
85408,22259,57032,58089
51852,62661,202,87799
31959,70147,17025,85255
23375,53244,70036,87403
13555,39620,58536,34918
17528,27425,99282,61801
14257,61281,14314,92959
38079,6939,43973,39055
63216,82144,93013,18690
17507,93253,57957,9939
50778,67273,72069,85320
57514,59705,33614,464
96481,76927,13992,71543
72584,23939,98465,99674
675,17970,27435,14205
63303,80926,45214,37878
14627,74311,90177,5318
80596,34124,6746,11553
43268,84279,7161,56591
64854,78454,44302,18771
5229,44730,8415,28417
23934,38041,95327,88302
38111,91129,63768,28150
8929,75805,23880,6785
39677,61598,17978,55628
67723,49450,95882,57502
64311,34436,5219,23063
15924,19997,43059,90225
53121,23510,82554,1575
47242,1773,48863,47392
75381,72149,94092,22389
13804,10628,18190,93524
93504,95628,65604,36596
4950,76847,61285,14348
10409,96524,7440,71717
62229,31968,12823,17224
91891,91777,6046,52827
20902,59472,69854,37933
83781,29809,62030,25568
94102,81370,36291,95948
82683,44819,626,84087
46671,78740,6242,74328
39604,5569,80300,64796
82935,93058,34591,58205
31136,96459,46437,52300
87144,72846,56578,24435
89960,39389,70307,56031
55095,50345,20676,85220
6266,47861,43263,91972
90473,57065,82116,7909
86245,24658,64107,45260
63538,98248,49251,28859
26970,31050,50969,77243
31561,86111,5508,67551
93866,4835,14556,65825
92981,90689,90566,19194
97894,30325,15361,17787
5248,81462,33072,39961
34004,34389,45102,35491
30378,34991,86445,55330
78951,14040,66280,34756
80107,30055,69993,75358
44433,51395,44905,86073
52656,33381,22145,14809
9546,61849,80673,94136
11845,86918,81993,32247
38433,26317,8896,36047
54297,47925,99788,92277
2603,94565,72068,21806
98441,45083,62676,97026
7789,27222,70759,77232
9552,83111,33342,5001
26898,76913,77461,67526
15065,54949,28841,23293
85858,89874,13800,60274
10304,84320,54781,11241
75906,68641,70146,51968
24302,26396,29554,85738
30210,71160,66754,97265
27007,21435,54234,39745
95710,80315,68819,39626
82670,16688,72757,44542
45279,86948,76101,89506
93400,25981,51966,7760
6716,48329,1626,42752
47792,6166,64632,29834
94942,50541,15435,69686
69514,86098,86058,92548
85418,31222,67056,38513
72194,12021,71335,49185
92882,91198,55257,82278
96079,89845,55419,3727
26751,84374,39801,86949
11339,11517,91425,85453
79439,24692,2472,34445
96291,44463,65331,33750
32552,69769,65243,55547
76421,16860,93525,54292
76099,49124,39830,25741
8450,44271,95651,47577
25403,52479,95899,5580
56852,99650,16500,63188
48743,82721,72963,4341
16522,68020,53580,41297
32167,73586,73264,21658
15647,28216,14856,52326
23115,62278,10046,80052
46591,68393,7266,31526
75160,88658,67944,53971
65370,45727,30588,48267
1301,20437,35242,42831
60513,28073,64676,83878
14277,87455,65550,10116
66355,5947,72061,55204
66964,23445,89630,71359
10844,23665,53543,69081
38225,85030,23543,89130
37917,44730,38905,65421
52913,95792,43238,54171
73516,45964,74104,74230
52402,59265,35975,69613
41667,41294,25335,50858
38358,51702,47094,3549
31273,3295,14811,97397
87904,2763,67001,62522
68092,35556,66112,77456
30828,90956,14715,36952
6031,14165,84117,98862
29040,19118,90249,52837
5135,50849,62231,80872
54043,65707,1028,55368
61594,56475,59743,36774
89327,89807,34950,36146
17249,55065,11264,93833
47221,65076,62503,65455
39788,75320,96673,73495
32149,33618,5023,82594
68055,16384,55373,45616
95919,98776,72158,59930
99391,39765,86232,24358
20388,30305,73526,37159
98956,42297,49972,84801
45833,72996,77066,42802
43985,97661,53097,94343
4435,38160,86724,99398
21577,44554,33149,9989
73878,48971,47182,87575
81423,23431,12789,19226
5641,62379,71034,78017
53081,84653,87237,65989
75917,16971,2375,99534
99041,5452,81880,10352
41710,12062,47873,69451
12311,68161,86556,94825
2538,4894,92747,57892
21946,62363,73585,96987
67238,25049,40574,76857
29494,43856,3750,87779
16889,7749,29333,2566
21572,13989,32485,63655
38814,11144,25951,47600
3481,11797,67478,80834
97629,11418,46137,76317
6828,23983,6816,81845
53471,75455,92557,35372
54663,26387,15952,21203
60290,19114,97663,91892
99055,6538,89491,11843
13607,39953,80258,94106
41993,93885,12362,89307
22641,63520,55681,38282
21693,97104,17653,78159
81399,58458,15670,91394
19391,82792,88476,27579
32775,30937,78806,9520
95483,66204,9403,20039
52820,51564,4386,68738
10981,38099,96905,81851
82345,15540,25094,49708
55428,32811,40449,54076
46092,9597,56372,60406
1108,75075,2081,57685
36666,83810,96862,52359
10069,5250,42802,49553
81407,71844,31864,93234
85112,51693,97216,80806
66071,66778,5008,27352
12056,91245,38373,40501
29770,75968,37274,29222
54363,96444,57227,41989
29032,13413,57207,65036
27090,35720,44684,90805
70417,92442,83144,75123
15920,86280,42876,70724
31168,52156,49503,99908
91336,19798,52964,4040
99153,47769,33311,81955
69099,97447,46001,67824
16783,13505,5714,18064
89512,84692,52544,38645
49105,70439,54411,88855
9876,45511,87461,24364
39497,62931,34149,46319
67669,74362,42957,695
17751,96532,11220,33260
27872,78465,53448,18173
53861,47914,4843,33394
72426,48531,71604,73639
71743,14670,12944,55196
92637,38646,32670,81699
80559,19394,72410,94964
24149,64810,34551,92683
66680,31818,54931,37921
62936,89698,66309,72153
17016,68722,73757,83600
64173,57611,42694,62551
67803,62918,37256,92810
25837,41469,21957,59116
14409,79081,9241,54341
10309,50323,93789,29935
42540,61274,64155,990
35955,14392,12967,5608
65576,53468,4189,7002
26055,47268,46543,48984
29348,65706,18254,97098
22146,90040,88878,10928
33931,6226,42534,15062
94413,86834,88584,99098
1515,78497,2267,29470
91061,28215,55578,13892
75762,34324,28666,72287
55351,60064,75180,28071
71795,16544,47956,98570
2503,4265,90906,79795
91172,93761,82778,72334
99165,82571,6696,48216
84140,89946,94698,8047
27441,95592,2217,15884
98158,99775,93085,66458
8989,66396,45383,60983
78370,21710,17061,12904
99106,69368,36636,74433
18892,95587,80921,11018
36059,49740,81082,27464
37469,34576,21917,27383
57124,16802,78840,3165
35885,52151,42491,97507
42789,87435,98572,34330
46860,21898,74973,99389
81622,17591,67937,48133
57792,30518,40289,40999
84137,33415,30299,36679
87527,66446,3507,6856
70538,82371,83192,91382
55514,36810,70291,79691
37711,23073,9360,6675
84023,2435,1667,39604
36359,68333,37176,63236
41514,69898,48825,88126
82527,92140,32416,56909
99341,84021,9635,86915
28566,10569,29661,14366
94951,84073,38113,32475
84906,24518,66393,28576
40743,50498,41273,16653
35436,95645,86531,25739
84745,53332,84142,13719
15477,10917,18918,51962
13121,41374,88107,58016
11274,42446,9560,57561
62536,46904,79970,66055
12690,39762,76568,6205
32004,50367,56400,81431
30331,66564,69508,30226
26050,6616,32888,38932
49244,40494,52922,6187
37665,11251,13274,57792
20578,87197,19780,73125
28553,46408,34861,69238
12586,76500,78179,21600
81882,38856,92675,67390
94158,1620,8586,89921
71747,46991,62349,56988
67652,82034,98253,93353
99270,79012,71270,36880
57482,92196,20500,24081
23482,74733,71339,70665
77846,39105,28632,71938
32316,48999,61608,45497
8739,97112,28133,20014
96869,37080,21526,35390
39470,11902,22343,66187
33577,14238,98596,43557
5075,89403,43065,84384
68680,23699,31937,84178
53663,93771,12877,56103
8226,9757,12262,23793
67889,81918,82702,20421
61232,87868,68829,40537
31467,37038,43865,87231
84384,21981,72576,67885
61541,81231,25001,74366
83207,54823,98126,43125
53631,72156,43676,61559
767,40072,85765,39022
34,40404,52676,48884
12732,87071,64203,86297
17781,84402,25706,72953
62572,10237,22972,53328
69199,12458,3291,51220
88719,28577,35789,69025
41888,95462,95922,83363
85991,35846,9270,24557
91923,95843,12898,61705
34428,64309,76815,22664
99550,30025,94721,47325
23237,49337,38202,17174
46969,68945,66454,10819
33205,88687,71574,96335
20481,27614,35308,53736
97825,73898,12245,77591
75217,445,5225,55752
68754,56588,42352,42538
31483,31961,23225,72045
90609,48851,45211,81729
47792,30079,79033,813
77151,26634,97952,43114
97321,18436,94517,30540
93663,62869,90583,7247
5686,87378,46111,42487
75996,52528,43657,4005
72475,5660,72819,17097
54000,25992,20435,14177
97470,88265,61125,11196
54842,92892,4198,30171
37116,67088,81389,31238
